a : 895.0000, 0 -> 1
b : 955.0000, 0 -> 3
c : -651.0000, 0 -> 1
d : -131.0000, 0 -> 4
a : 434.0000, 1 -> 4
b : 603.0000, 1 -> 2
c : 187.0000, 1 -> 1
d : -15.0000, 1 -> 3
a : 30.0000, 2 -> 3
b : 257.0000, 2 -> 0
c : 463.0000, 2 -> 4
d : 679.0000, 2 -> 1
a : 634.0000, 3 -> 4
b : -787.0000, 3 -> 2
c : -636.0000, 3 -> 2
d : -255.0000, 3 -> 2
a : -585.0000, 4 -> 2
b : -87.0000, 4 -> 3
c : 201.0000, 4 -> 4
d : 329.0000, 4 -> 3
a : 432.0000, 5 -> 0
b : -629.0000, 5 -> 3
c : -951.0000, 5 -> 5
d : -131.0000, 5 -> 3
d : -60.0000, 0 -> 2
a : -98.0000, 0 -> 2
d : -347.0000, 1 -> 0
b : 9.0000, 1 -> 0
a : -69.0000, 2 -> 1
b : 774.0000, 2 -> 1
c : -519.0000, 3 -> 5
b : 734.0000, 3 -> 0
c : -637.0000, 4 -> 3
b : -157.0000, 4 -> 4
d : -224.0000, 5 -> 0
c : -955.0000, 5 -> 3
