a : 86.0000, 0 -> 7
b : 154.0000, 0 -> 1
a : 891.0000, 1 -> 3
b : 419.0000, 1 -> 0
a : 344.0000, 2 -> 4
b : -512.0000, 2 -> 7
a : -18.0000, 3 -> 0
b : -622.0000, 3 -> 0
a : 131.0000, 4 -> 2
b : -201.0000, 4 -> 7
a : -14.0000, 5 -> 6
b : -369.0000, 5 -> 3
a : 951.0000, 6 -> 2
b : 129.0000, 6 -> 6
a : 852.0000, 7 -> 4
b : 412.0000, 7 -> 1
a : -698.0000, 0 -> 1
a : -773.0000, 1 -> 6
a : -150.0000, 2 -> 2
a : 51.0000, 3 -> 2
b : -986.0000, 4 -> 4
a : 544.0000, 5 -> 3
b : 41.0000, 6 -> 1
a : 911.0000, 7 -> 7
a : -966.0000, 7 -> 5
