a : -724.0000, 0 -> 7
b : -226.0000, 0 -> 5
a : 598.0000, 1 -> 4
b : 287.0000, 1 -> 7
a : 560.0000, 2 -> 2
b : -470.0000, 2 -> 0
a : 262.0000, 3 -> 0
b : 835.0000, 3 -> 3
a : -696.0000, 4 -> 4
b : 639.0000, 4 -> 0
a : -909.0000, 5 -> 1
b : -873.0000, 5 -> 3
a : -557.0000, 6 -> 5
b : -312.0000, 6 -> 3
a : 531.0000, 7 -> 0
b : 751.0000, 7 -> 3
a : 716.0000, 0 -> 3
a : 346.0000, 1 -> 7
b : -994.0000, 2 -> 7
a : 418.0000, 3 -> 3
b : 276.0000, 4 -> 1
a : -996.0000, 5 -> 5
a : 942.0000, 6 -> 1
a : -770.0000, 7 -> 4
b : -321.0000, 7 -> 2
a : -574.0000, 7 -> 6
