a : 661.0000, 0 -> 2
b : 494.0000, 0 -> 0
c : -941.0000, 0 -> 0
d : 282.0000, 0 -> 2
a : -810.0000, 1 -> 1
b : 954.0000, 1 -> 1
c : -924.0000, 1 -> 1
d : -367.0000, 1 -> 1
a : 279.0000, 2 -> 2
b : -431.0000, 2 -> 3
c : -670.0000, 2 -> 3
d : -674.0000, 2 -> 0
a : 873.0000, 3 -> 1
b : 229.0000, 3 -> 2
c : 504.0000, 3 -> 0
d : 311.0000, 3 -> 1
d : 555.0000, 0 -> 0
d : 997.0000, 0 -> 3
b : 266.0000, 1 -> 0
d : 462.0000, 1 -> 0
d : 695.0000, 2 -> 1
a : -320.0000, 2 -> 1
b : -856.0000, 3 -> 0
b : -262.0000, 3 -> 3
