a : -850.0000, 0 -> 3
b : 172.0000, 0 -> 3
c : 180.0000, 0 -> 1
d : 12.0000, 0 -> 4
a : 322.0000, 1 -> 1
b : 121.0000, 1 -> 3
c : -901.0000, 1 -> 0
d : -690.0000, 1 -> 4
a : -295.0000, 2 -> 2
b : 907.0000, 2 -> 2
c : -662.0000, 2 -> 3
d : -736.0000, 2 -> 4
a : -819.0000, 3 -> 0
b : 1.0000, 3 -> 4
c : -215.0000, 3 -> 1
d : 179.0000, 3 -> 4
a : -446.0000, 4 -> 0
b : -1.0000, 4 -> 1
c : -173.0000, 4 -> 4
d : 149.0000, 4 -> 3
b : 612.0000, 0 -> 0
b : -738.0000, 0 -> 1
c : 894.0000, 1 -> 4
d : -690.0000, 1 -> 1
b : -363.0000, 2 -> 3
b : -929.0000, 2 -> 0
c : 303.0000, 3 -> 4
b : 111.0000, 3 -> 0
d : -832.0000, 4 -> 0
d : 373.0000, 4 -> 1
b : 148.0000, 0 -> 2
