a : 294.0000, 0 -> 1
b : 402.0000, 0 -> 4
c : -409.0000, 0 -> 3
a : 707.0000, 1 -> 1
b : -94.0000, 1 -> 5
c : 768.0000, 1 -> 3
a : 283.0000, 2 -> 3
b : 689.0000, 2 -> 0
c : 610.0000, 2 -> 0
a : 267.0000, 3 -> 2
b : 171.0000, 3 -> 0
c : -111.0000, 3 -> 2
a : 775.0000, 4 -> 5
b : -791.0000, 4 -> 0
c : 902.0000, 4 -> 3
a : 119.0000, 5 -> 5
b : 452.0000, 5 -> 0
c : -804.0000, 5 -> 2
a : -215.0000, 0 -> 2
c : 214.0000, 1 -> 0
c : -522.0000, 2 -> 2
c : 168.0000, 3 -> 3
c : -287.0000, 4 -> 0
b : -762.0000, 5 -> 3
