a : 260.0000, 0 -> 0
b : -938.0000, 0 -> 1
c : -728.0000, 0 -> 3
a : 977.0000, 1 -> 5
b : -646.0000, 1 -> 4
c : -811.0000, 1 -> 0
a : 673.0000, 2 -> 4
b : -227.0000, 2 -> 5
c : -940.0000, 2 -> 2
a : 443.0000, 3 -> 0
b : 124.0000, 3 -> 4
c : -276.0000, 3 -> 1
a : -901.0000, 4 -> 0
b : 417.0000, 4 -> 3
c : 190.0000, 4 -> 4
a : -57.0000, 5 -> 4
b : -496.0000, 5 -> 1
c : 126.0000, 5 -> 4
a : 345.0000, 0 -> 3
c : -842.0000, 1 -> 2
c : 880.0000, 2 -> 3
c : 14.0000, 3 -> 2
a : 828.0000, 4 -> 3
b : 266.0000, 5 -> 3
