a : 785.0000, 0 -> 5
b : -566.0000, 0 -> 6
c : 59.0000, 0 -> 2
d : -182.0000, 0 -> 1
a : -507.0000, 1 -> 7
b : 241.0000, 1 -> 0
c : 815.0000, 1 -> 3
d : -171.0000, 1 -> 3
a : -425.0000, 2 -> 6
b : -338.0000, 2 -> 3
c : 289.0000, 2 -> 1
d : -492.0000, 2 -> 2
a : 411.0000, 3 -> 4
b : -588.0000, 3 -> 5
c : 194.0000, 3 -> 1
d : -437.0000, 3 -> 5
a : 471.0000, 4 -> 7
b : -175.0000, 4 -> 5
c : -257.0000, 4 -> 4
d : 331.0000, 4 -> 0
a : -64.0000, 5 -> 0
b : 403.0000, 5 -> 0
c : -822.0000, 5 -> 4
d : 993.0000, 5 -> 4
a : -150.0000, 6 -> 5
b : -903.0000, 6 -> 6
c : 963.0000, 6 -> 4
d : -379.0000, 6 -> 2
a : 493.0000, 7 -> 6
b : 551.0000, 7 -> 6
c : 500.0000, 7 -> 7
d : -409.0000, 7 -> 0
a : -640.0000, 0 -> 1
b : -707.0000, 0 -> 4
a : 211.0000, 1 -> 4
c : -447.0000, 1 -> 1
b : 913.0000, 2 -> 6
c : 302.0000, 2 -> 7
d : -167.0000, 3 -> 7
d : 584.0000, 3 -> 6
b : -135.0000, 4 -> 3
c : 461.0000, 4 -> 2
b : 923.0000, 5 -> 1
b : -307.0000, 5 -> 3
c : 935.0000, 6 -> 3
d : -199.0000, 6 -> 4
c : -518.0000, 7 -> 6
d : -810.0000, 7 -> 7
