a : -236.0000, 0 -> 4
b : 756.0000, 0 -> 3
a : -792.0000, 1 -> 0
b : -567.0000, 1 -> 0
a : 894.0000, 2 -> 1
b : -665.0000, 2 -> 4
a : 591.0000, 3 -> 2
b : 891.0000, 3 -> 6
a : -142.0000, 4 -> 3
b : -925.0000, 4 -> 7
a : -207.0000, 5 -> 6
b : 995.0000, 5 -> 0
a : 120.0000, 6 -> 2
b : 874.0000, 6 -> 0
a : -690.0000, 7 -> 5
b : 605.0000, 7 -> 3
a : -468.0000, 0 -> 5
a : 336.0000, 1 -> 4
a : -491.0000, 2 -> 0
b : 428.0000, 3 -> 5
a : 208.0000, 4 -> 5
a : 914.0000, 5 -> 0
a : 524.0000, 6 -> 4
b : -655.0000, 7 -> 4
