a : -761.0000, 0 -> 2
b : 760.0000, 0 -> 6
c : -579.0000, 0 -> 5
a : 121.0000, 1 -> 5
b : 721.0000, 1 -> 7
c : -228.0000, 1 -> 5
a : 787.0000, 2 -> 6
b : -257.0000, 2 -> 6
c : 678.0000, 2 -> 1
a : 374.0000, 3 -> 1
b : -997.0000, 3 -> 3
c : -537.0000, 3 -> 6
a : -462.0000, 4 -> 4
b : -231.0000, 4 -> 1
c : -125.0000, 4 -> 1
a : 445.0000, 5 -> 4
b : 472.0000, 5 -> 7
c : -838.0000, 5 -> 5
a : -611.0000, 6 -> 4
b : -226.0000, 6 -> 5
c : 950.0000, 6 -> 2
a : 990.0000, 7 -> 1
b : -618.0000, 7 -> 6
c : -588.0000, 7 -> 0
c : -727.0000, 0 -> 3
b : 822.0000, 1 -> 3
c : -249.0000, 2 -> 0
a : 725.0000, 3 -> 3
c : 429.0000, 4 -> 4
a : 299.0000, 5 -> 5
b : -585.0000, 6 -> 7
c : 474.0000, 7 -> 5
