a : 154.0000, 0 -> 0
b : -745.0000, 0 -> 3
c : 501.0000, 0 -> 5
d : -446.0000, 0 -> 4
a : -826.0000, 1 -> 5
b : 34.0000, 1 -> 0
c : 197.0000, 1 -> 0
d : 634.0000, 1 -> 1
a : 946.0000, 2 -> 1
b : -278.0000, 2 -> 2
c : -661.0000, 2 -> 3
d : 51.0000, 2 -> 0
a : -62.0000, 3 -> 0
b : 976.0000, 3 -> 4
c : 309.0000, 3 -> 2
d : -258.0000, 3 -> 0
a : -703.0000, 4 -> 4
b : 552.0000, 4 -> 4
c : -549.0000, 4 -> 2
d : -148.0000, 4 -> 0
a : -378.0000, 5 -> 1
b : -640.0000, 5 -> 1
c : 241.0000, 5 -> 5
d : -632.0000, 5 -> 1
d : 365.0000, 0 -> 3
a : 193.0000, 0 -> 5
c : 609.0000, 1 -> 5
a : -116.0000, 1 -> 3
c : -920.0000, 2 -> 1
b : 997.0000, 2 -> 5
c : 167.0000, 3 -> 4
b : 151.0000, 3 -> 0
a : -529.0000, 4 -> 5
a : 171.0000, 4 -> 1
b : -258.0000, 5 -> 3
b : 735.0000, 5 -> 0
