a : -315.0000, 0 -> 3
b : -733.0000, 0 -> 3
c : -74.0000, 0 -> 1
d : 191.0000, 0 -> 2
a : 21.0000, 1 -> 2
b : 759.0000, 1 -> 2
c : 227.0000, 1 -> 2
d : 658.0000, 1 -> 2
a : 97.0000, 2 -> 2
b : -731.0000, 2 -> 3
c : -664.0000, 2 -> 1
d : 882.0000, 2 -> 3
a : -74.0000, 3 -> 3
b : 871.0000, 3 -> 2
c : 184.0000, 3 -> 0
d : 130.0000, 3 -> 1
c : 79.0000, 0 -> 3
a : -743.0000, 0 -> 1
d : 953.0000, 1 -> 1
c : -461.0000, 1 -> 1
a : 55.0000, 2 -> 1
c : 124.0000, 2 -> 2
b : 514.0000, 3 -> 3
a : 269.0000, 3 -> 2
