a : -539.0000, 0 -> 7
b : 481.0000, 0 -> 7
c : 780.0000, 0 -> 3
a : 815.0000, 1 -> 4
b : -766.0000, 1 -> 6
c : 393.0000, 1 -> 1
a : -841.0000, 2 -> 1
b : -276.0000, 2 -> 1
c : 714.0000, 2 -> 6
a : -449.0000, 3 -> 1
b : 532.0000, 3 -> 1
c : -401.0000, 3 -> 3
a : -668.0000, 4 -> 7
b : -551.0000, 4 -> 2
c : 651.0000, 4 -> 6
a : 363.0000, 5 -> 6
b : -766.0000, 5 -> 0
c : 269.0000, 5 -> 7
a : 682.0000, 6 -> 3
b : 694.0000, 6 -> 2
c : 494.0000, 6 -> 0
a : 742.0000, 7 -> 5
b : -973.0000, 7 -> 7
c : -598.0000, 7 -> 5
c : 330.0000, 0 -> 1
c : -54.0000, 1 -> 2
b : 633.0000, 2 -> 0
c : 428.0000, 3 -> 7
b : -437.0000, 4 -> 7
b : -383.0000, 5 -> 6
b : -786.0000, 6 -> 3
a : 927.0000, 7 -> 0
