a : 995.0000, 0 -> 0
b : -677.0000, 0 -> 5
c : 28.0000, 0 -> 1
a : 139.0000, 1 -> 3
b : 278.0000, 1 -> 3
c : -593.0000, 1 -> 0
a : -344.0000, 2 -> 4
b : -77.0000, 2 -> 6
c : 95.0000, 2 -> 1
a : 723.0000, 3 -> 2
b : 587.0000, 3 -> 0
c : -587.0000, 3 -> 5
a : -660.0000, 4 -> 6
b : 293.0000, 4 -> 1
c : -454.0000, 4 -> 2
a : -369.0000, 5 -> 4
b : -963.0000, 5 -> 4
c : 912.0000, 5 -> 6
a : 411.0000, 6 -> 0
b : -340.0000, 6 -> 6
c : -461.0000, 6 -> 2
a : 999.0000, 0 -> 6
c : -353.0000, 1 -> 3
a : -247.0000, 2 -> 6
c : -536.0000, 3 -> 6
c : -684.0000, 4 -> 5
a : -805.0000, 5 -> 5
c : 585.0000, 6 -> 3
