a : -727.0000, 0 -> 1
b : 493.0000, 0 -> 4
c : -972.0000, 0 -> 3
a : 613.0000, 1 -> 2
b : -187.0000, 1 -> 0
c : 150.0000, 1 -> 6
a : 799.0000, 2 -> 2
b : -260.0000, 2 -> 4
c : -448.0000, 2 -> 2
a : 182.0000, 3 -> 4
b : -63.0000, 3 -> 4
c : 189.0000, 3 -> 0
a : -144.0000, 4 -> 2
b : 890.0000, 4 -> 3
c : -874.0000, 4 -> 3
a : 429.0000, 5 -> 3
b : 705.0000, 5 -> 4
c : 428.0000, 5 -> 1
a : -636.0000, 6 -> 0
b : 457.0000, 6 -> 4
c : -76.0000, 6 -> 5
c : 753.0000, 0 -> 5
b : -759.0000, 1 -> 2
b : 593.0000, 2 -> 5
c : 566.0000, 3 -> 4
a : -777.0000, 4 -> 4
b : -386.0000, 5 -> 2
a : 470.0000, 6 -> 6
