a : -103.0000, 0 -> 2
b : -662.0000, 0 -> 0
c : 959.0000, 0 -> 0
d : 642.0000, 0 -> 3
a : -891.0000, 1 -> 2
b : -47.0000, 1 -> 0
c : -198.0000, 1 -> 3
d : 760.0000, 1 -> 1
a : -582.0000, 2 -> 1
b : 13.0000, 2 -> 0
c : -650.0000, 2 -> 0
d : -699.0000, 2 -> 3
a : 802.0000, 3 -> 0
b : -816.0000, 3 -> 1
c : 278.0000, 3 -> 1
d : 585.0000, 3 -> 3
d : 164.0000, 0 -> 0
c : -259.0000, 0 -> 2
d : 1.0000, 1 -> 3
b : 791.0000, 1 -> 3
c : -540.0000, 2 -> 2
a : 932.0000, 2 -> 0
b : 575.0000, 3 -> 3
d : 835.0000, 3 -> 1
