a : 963.0000, 0 -> 5
b : 338.0000, 0 -> 5
c : 314.0000, 0 -> 6
d : 238.0000, 0 -> 4
a : -822.0000, 1 -> 5
b : 871.0000, 1 -> 6
c : -862.0000, 1 -> 1
d : -485.0000, 1 -> 5
a : 319.0000, 2 -> 4
b : -250.0000, 2 -> 3
c : -146.0000, 2 -> 1
d : -886.0000, 2 -> 2
a : -83.0000, 3 -> 0
b : -310.0000, 3 -> 0
c : -111.0000, 3 -> 6
d : 156.0000, 3 -> 6
a : -361.0000, 4 -> 0
b : -602.0000, 4 -> 4
c : -466.0000, 4 -> 6
d : -870.0000, 4 -> 3
a : -416.0000, 5 -> 2
b : 715.0000, 5 -> 5
c : -700.0000, 5 -> 1
d : -244.0000, 5 -> 4
a : 8.0000, 6 -> 7
b : -420.0000, 6 -> 3
c : -34.0000, 6 -> 2
d : 688.0000, 6 -> 1
a : 344.0000, 7 -> 5
b : 428.0000, 7 -> 6
c : 583.0000, 7 -> 4
d : -162.0000, 7 -> 7
d : -202.0000, 0 -> 5
b : -22.0000, 0 -> 7
a : -420.0000, 1 -> 6
c : -748.0000, 1 -> 6
b : -542.0000, 2 -> 4
c : -284.0000, 2 -> 6
d : 933.0000, 3 -> 0
b : 744.0000, 3 -> 4
c : 125.0000, 4 -> 5
c : 859.0000, 4 -> 3
b : -498.0000, 5 -> 1
b : 767.0000, 5 -> 0
d : 760.0000, 6 -> 4
d : -803.0000, 6 -> 2
d : -440.0000, 7 -> 1
b : -999.0000, 7 -> 0
