a : 401.0000, 0 -> 1
b : 756.0000, 0 -> 2
a : 80.0000, 1 -> 5
b : -152.0000, 1 -> 5
a : 597.0000, 2 -> 3
b : 232.0000, 2 -> 2
a : -234.0000, 3 -> 1
b : 147.0000, 3 -> 4
a : 946.0000, 4 -> 4
b : 461.0000, 4 -> 0
a : -60.0000, 5 -> 3
b : -817.0000, 5 -> 0
a : -161.0000, 6 -> 6
b : 958.0000, 6 -> 3
a : -894.0000, 7 -> 2
b : 485.0000, 7 -> 4
b : -541.0000, 0 -> 4
a : -271.0000, 1 -> 0
b : 231.0000, 2 -> 6
a : 688.0000, 3 -> 7
b : 401.0000, 4 -> 1
a : -504.0000, 5 -> 2
b : 965.0000, 6 -> 7
a : 280.0000, 7 -> 5
