a : -544.0000, 0 -> 1
b : -434.0000, 0 -> 3
c : -141.0000, 0 -> 3
a : -799.0000, 1 -> 5
b : 712.0000, 1 -> 0
c : -879.0000, 1 -> 4
a : 839.0000, 2 -> 4
b : 849.0000, 2 -> 3
c : 845.0000, 2 -> 5
a : 328.0000, 3 -> 2
b : 836.0000, 3 -> 2
c : -42.0000, 3 -> 2
a : -43.0000, 4 -> 1
b : -970.0000, 4 -> 3
c : 292.0000, 4 -> 5
a : 381.0000, 5 -> 4
b : 214.0000, 5 -> 1
c : -706.0000, 5 -> 2
c : 287.0000, 0 -> 4
b : -536.0000, 1 -> 3
a : -874.0000, 2 -> 1
b : 866.0000, 3 -> 4
b : -674.0000, 4 -> 0
c : 593.0000, 5 -> 0
