a : -480.0000, 0 -> 3
b : -514.0000, 0 -> 4
c : -169.0000, 0 -> 4
d : -455.0000, 0 -> 1
a : 393.0000, 1 -> 3
b : 754.0000, 1 -> 0
c : 653.0000, 1 -> 4
d : 750.0000, 1 -> 1
a : 960.0000, 2 -> 3
b : 116.0000, 2 -> 1
c : -841.0000, 2 -> 1
d : -197.0000, 2 -> 0
a : -449.0000, 3 -> 3
b : -691.0000, 3 -> 1
c : -603.0000, 3 -> 1
d : 136.0000, 3 -> 1
a : 657.0000, 4 -> 3
b : 787.0000, 4 -> 2
c : 353.0000, 4 -> 1
d : -605.0000, 4 -> 2
d : 798.0000, 0 -> 4
d : 548.0000, 0 -> 3
b : 812.0000, 1 -> 4
b : 951.0000, 1 -> 3
a : 105.0000, 2 -> 1
c : 53.0000, 2 -> 3
b : 493.0000, 3 -> 4
c : 206.0000, 3 -> 3
d : -54.0000, 4 -> 4
d : -89.0000, 4 -> 0
