a : 942.0000, 0 -> 5
b : 965.0000, 0 -> 6
c : 466.0000, 0 -> 4
a : 654.0000, 1 -> 0
b : -130.0000, 1 -> 4
c : -655.0000, 1 -> 5
a : 866.0000, 2 -> 0
b : 247.0000, 2 -> 5
c : -787.0000, 2 -> 4
a : -669.0000, 3 -> 0
b : 84.0000, 3 -> 6
c : -238.0000, 3 -> 3
a : -864.0000, 4 -> 5
b : -551.0000, 4 -> 1
c : -949.0000, 4 -> 4
a : -304.0000, 5 -> 1
b : 75.0000, 5 -> 0
c : 446.0000, 5 -> 2
a : 932.0000, 6 -> 2
b : 38.0000, 6 -> 2
c : 860.0000, 6 -> 2
a : -405.0000, 0 -> 0
c : 0.0000, 1 -> 0
c : -108.0000, 2 -> 0
b : -728.0000, 3 -> 4
c : -781.0000, 4 -> 5
b : -927.0000, 5 -> 5
b : 77.0000, 6 -> 1
a : 976.0000, 1 -> 3
