a : -181.0000, 0 -> 0
b : -629.0000, 0 -> 3
c : -411.0000, 0 -> 0
d : 935.0000, 0 -> 2
a : 110.0000, 1 -> 0
b : -721.0000, 1 -> 4
c : -547.0000, 1 -> 4
d : -380.0000, 1 -> 1
a : 337.0000, 2 -> 0
b : 526.0000, 2 -> 1
c : 955.0000, 2 -> 4
d : -603.0000, 2 -> 3
a : 145.0000, 3 -> 1
b : 74.0000, 3 -> 1
c : 370.0000, 3 -> 4
d : 695.0000, 3 -> 3
a : -192.0000, 4 -> 4
b : -982.0000, 4 -> 3
c : -967.0000, 4 -> 1
d : 725.0000, 4 -> 0
b : 580.0000, 0 -> 1
d : 917.0000, 0 -> 0
d : 664.0000, 1 -> 4
d : -681.0000, 1 -> 0
b : -745.0000, 2 -> 0
c : 148.0000, 2 -> 3
a : -727.0000, 3 -> 3
b : -436.0000, 3 -> 2
d : 981.0000, 4 -> 3
c : 106.0000, 4 -> 2
