a : 537.0000, 0 -> 4
b : 143.0000, 0 -> 2
c : -283.0000, 0 -> 4
a : -585.0000, 1 -> 2
b : 734.0000, 1 -> 5
c : 548.0000, 1 -> 1
a : -43.0000, 2 -> 3
b : 177.0000, 2 -> 0
c : -446.0000, 2 -> 3
a : -459.0000, 3 -> 0
b : 279.0000, 3 -> 1
c : -808.0000, 3 -> 3
a : 668.0000, 4 -> 0
b : -497.0000, 4 -> 4
c : 818.0000, 4 -> 5
a : -451.0000, 5 -> 5
b : 730.0000, 5 -> 2
c : -491.0000, 5 -> 0
c : 879.0000, 0 -> 3
b : 409.0000, 1 -> 4
b : -430.0000, 2 -> 4
c : 463.0000, 3 -> 5
c : 375.0000, 4 -> 4
a : -503.0000, 5 -> 2
