a : 47.0000, 0 -> 5
b : -122.0000, 0 -> 5
c : 888.0000, 0 -> 0
d : 417.0000, 0 -> 2
a : -332.0000, 1 -> 4
b : 156.0000, 1 -> 0
c : 190.0000, 1 -> 3
d : -854.0000, 1 -> 2
a : -456.0000, 2 -> 0
b : 873.0000, 2 -> 2
c : -58.0000, 2 -> 3
d : 533.0000, 2 -> 7
a : -676.0000, 3 -> 5
b : -814.0000, 3 -> 1
c : -57.0000, 3 -> 4
d : 103.0000, 3 -> 1
a : -450.0000, 4 -> 2
b : -63.0000, 4 -> 6
c : 833.0000, 4 -> 7
d : -771.0000, 4 -> 4
a : -491.0000, 5 -> 4
b : -967.0000, 5 -> 7
c : 1.0000, 5 -> 2
d : 92.0000, 5 -> 6
a : -412.0000, 6 -> 4
b : 538.0000, 6 -> 1
c : -906.0000, 6 -> 0
d : 329.0000, 6 -> 0
a : 996.0000, 7 -> 2
b : 317.0000, 7 -> 6
c : -718.0000, 7 -> 2
d : 335.0000, 7 -> 3
d : 470.0000, 0 -> 0
d : -13.0000, 0 -> 4
a : 637.0000, 1 -> 7
c : -624.0000, 1 -> 1
b : -277.0000, 2 -> 3
a : 182.0000, 2 -> 2
a : 178.0000, 3 -> 0
a : -293.0000, 3 -> 3
d : -802.0000, 4 -> 2
c : -73.0000, 4 -> 1
d : -689.0000, 5 -> 2
d : -917.0000, 5 -> 1
d : -225.0000, 6 -> 4
b : -32.0000, 6 -> 3
b : 105.0000, 7 -> 3
d : 652.0000, 7 -> 2
