a : 995.0000, 0 -> 7
b : 709.0000, 0 -> 2
c : 943.0000, 0 -> 5
a : -139.0000, 1 -> 3
b : 604.0000, 1 -> 4
c : 926.0000, 1 -> 5
a : -421.0000, 2 -> 6
b : -827.0000, 2 -> 4
c : 226.0000, 2 -> 1
a : -495.0000, 3 -> 6
b : 171.0000, 3 -> 2
c : 323.0000, 3 -> 7
a : 490.0000, 4 -> 1
b : 907.0000, 4 -> 3
c : 383.0000, 4 -> 3
a : 858.0000, 5 -> 0
b : -781.0000, 5 -> 5
c : 598.0000, 5 -> 0
a : 986.0000, 6 -> 3
b : 903.0000, 6 -> 5
c : 614.0000, 6 -> 4
a : 153.0000, 7 -> 2
b : 495.0000, 7 -> 5
c : -583.0000, 7 -> 3
c : -587.0000, 0 -> 4
b : -696.0000, 1 -> 7
a : -547.0000, 2 -> 5
b : -497.0000, 3 -> 1
b : 2.0000, 4 -> 5
c : 763.0000, 5 -> 2
b : -786.0000, 6 -> 7
c : -126.0000, 7 -> 6
