a : -127.0000, 0 -> 1
b : -64.0000, 0 -> 1
c : -240.0000, 0 -> 0
d : 420.0000, 0 -> 0
a : 587.0000, 1 -> 1
b : -363.0000, 1 -> 1
c : -236.0000, 1 -> 2
d : 574.0000, 1 -> 1
a : 545.0000, 2 -> 1
b : -36.0000, 2 -> 4
c : -302.0000, 2 -> 4
d : 946.0000, 2 -> 0
a : 642.0000, 3 -> 4
b : -339.0000, 3 -> 0
c : -630.0000, 3 -> 3
d : -828.0000, 3 -> 1
a : -2.0000, 4 -> 2
b : 138.0000, 4 -> 3
c : -379.0000, 4 -> 3
d : -254.0000, 4 -> 0
d : 775.0000, 0 -> 3
d : -869.0000, 0 -> 1
c : 735.0000, 1 -> 1
b : 361.0000, 1 -> 2
b : -941.0000, 2 -> 0
c : -988.0000, 2 -> 3
b : 587.0000, 3 -> 2
c : 605.0000, 3 -> 1
c : 22.0000, 4 -> 4
a : 592.0000, 4 -> 4
