a : 886.0000, 0 -> 2
b : 166.0000, 0 -> 3
c : 802.0000, 0 -> 2
d : 540.0000, 0 -> 6
a : -61.0000, 1 -> 2
b : 635.0000, 1 -> 6
c : 220.0000, 1 -> 5
d : -61.0000, 1 -> 1
a : 603.0000, 2 -> 2
b : 591.0000, 2 -> 5
c : 114.0000, 2 -> 2
d : 132.0000, 2 -> 2
a : 878.0000, 3 -> 2
b : 331.0000, 3 -> 5
c : 302.0000, 3 -> 2
d : 391.0000, 3 -> 6
a : -747.0000, 4 -> 6
b : -763.0000, 4 -> 3
c : 234.0000, 4 -> 1
d : 52.0000, 4 -> 5
a : 436.0000, 5 -> 0
b : -873.0000, 5 -> 1
c : 504.0000, 5 -> 0
d : 712.0000, 5 -> 6
a : -75.0000, 6 -> 6
b : -696.0000, 6 -> 1
c : 532.0000, 6 -> 5
d : -304.0000, 6 -> 1
a : -229.0000, 0 -> 1
a : 501.0000, 0 -> 4
c : -927.0000, 1 -> 3
a : 88.0000, 1 -> 4
c : 82.0000, 2 -> 3
c : 418.0000, 2 -> 5
a : 16.0000, 3 -> 0
a : 482.0000, 3 -> 3
c : 72.0000, 4 -> 4
c : -501.0000, 4 -> 3
c : 850.0000, 5 -> 5
b : 389.0000, 5 -> 0
a : 771.0000, 6 -> 0
d : 512.0000, 6 -> 6
