a : 172.0000, 0 -> 2
b : 42.0000, 0 -> 4
a : 481.0000, 1 -> 2
b : 550.0000, 1 -> 5
a : -261.0000, 2 -> 5
b : -387.0000, 2 -> 4
a : 996.0000, 3 -> 3
b : 910.0000, 3 -> 5
a : -380.0000, 4 -> 1
b : -520.0000, 4 -> 2
a : -775.0000, 5 -> 4
b : -393.0000, 5 -> 7
a : -23.0000, 6 -> 2
b : 592.0000, 6 -> 2
a : 303.0000, 7 -> 3
b : -991.0000, 7 -> 0
b : -585.0000, 0 -> 6
a : 907.0000, 1 -> 1
b : 356.0000, 2 -> 7
a : 499.0000, 3 -> 7
a : -695.0000, 4 -> 0
b : -474.0000, 5 -> 2
b : 484.0000, 6 -> 3
b : 223.0000, 7 -> 3
