a : -780.0000, 0 -> 0
b : -836.0000, 0 -> 4
c : -828.0000, 0 -> 2
d : 264.0000, 0 -> 2
a : 243.0000, 1 -> 3
b : -944.0000, 1 -> 4
c : -289.0000, 1 -> 4
d : 402.0000, 1 -> 2
a : -831.0000, 2 -> 3
b : 874.0000, 2 -> 4
c : 890.0000, 2 -> 2
d : -350.0000, 2 -> 0
a : 106.0000, 3 -> 3
b : 26.0000, 3 -> 2
c : 155.0000, 3 -> 0
d : -520.0000, 3 -> 0
a : 263.0000, 4 -> 1
b : -125.0000, 4 -> 2
c : 60.0000, 4 -> 0
d : 676.0000, 4 -> 4
c : -193.0000, 0 -> 4
c : 283.0000, 0 -> 0
c : 445.0000, 1 -> 0
c : 306.0000, 1 -> 1
d : -872.0000, 2 -> 1
d : -894.0000, 2 -> 3
d : -187.0000, 3 -> 3
a : -525.0000, 3 -> 2
d : -834.0000, 4 -> 3
d : 749.0000, 4 -> 0
