a : -980.0000, 0 -> 4
b : -375.0000, 0 -> 1
c : -921.0000, 0 -> 1
a : -314.0000, 1 -> 0
b : -278.0000, 1 -> 5
c : -484.0000, 1 -> 2
a : -553.0000, 2 -> 4
b : -713.0000, 2 -> 4
c : -72.0000, 2 -> 1
a : 913.0000, 3 -> 3
b : 738.0000, 3 -> 0
c : -433.0000, 3 -> 4
a : 180.0000, 4 -> 1
b : -66.0000, 4 -> 0
c : 258.0000, 4 -> 2
a : 714.0000, 5 -> 3
b : 992.0000, 5 -> 4
c : 967.0000, 5 -> 3
a : 927.0000, 6 -> 4
b : 216.0000, 6 -> 6
c : -520.0000, 6 -> 4
a : -308.0000, 0 -> 0
a : -189.0000, 1 -> 5
b : 854.0000, 2 -> 5
b : -942.0000, 3 -> 5
c : -128.0000, 4 -> 6
b : 367.0000, 5 -> 6
a : 80.0000, 6 -> 2
