a : 916.0000, 0 -> 2
b : 0.0000, 0 -> 3
c : -210.0000, 0 -> 4
d : 259.0000, 0 -> 3
a : 983.0000, 1 -> 0
b : 711.0000, 1 -> 2
c : -955.0000, 1 -> 6
d : -455.0000, 1 -> 1
a : 922.0000, 2 -> 0
b : 455.0000, 2 -> 3
c : -484.0000, 2 -> 0
d : -187.0000, 2 -> 5
a : -996.0000, 3 -> 1
b : -505.0000, 3 -> 1
c : 402.0000, 3 -> 0
d : -32.0000, 3 -> 1
a : -899.0000, 4 -> 2
b : 355.0000, 4 -> 6
c : -493.0000, 4 -> 2
d : -603.0000, 4 -> 5
a : -7.0000, 5 -> 2
b : 838.0000, 5 -> 1
c : 745.0000, 5 -> 1
d : -915.0000, 5 -> 5
a : 61.0000, 6 -> 3
b : 257.0000, 6 -> 1
c : 392.0000, 6 -> 6
d : 585.0000, 6 -> 6
b : -216.0000, 0 -> 0
a : 192.0000, 0 -> 6
d : -358.0000, 1 -> 0
c : 543.0000, 1 -> 0
d : -191.0000, 2 -> 3
b : -343.0000, 2 -> 6
a : 736.0000, 3 -> 5
b : -793.0000, 3 -> 0
a : -797.0000, 4 -> 0
a : -747.0000, 4 -> 1
a : 669.0000, 5 -> 5
a : 680.0000, 5 -> 0
a : -972.0000, 6 -> 6
a : -897.0000, 6 -> 4
