a : 524.0000, 0 -> 0
b : -252.0000, 0 -> 3
c : -86.0000, 0 -> 0
d : -410.0000, 0 -> 2
a : -134.0000, 1 -> 3
b : 426.0000, 1 -> 0
c : -22.0000, 1 -> 2
d : 901.0000, 1 -> 2
a : 859.0000, 2 -> 0
b : -653.0000, 2 -> 3
c : -599.0000, 2 -> 1
d : 486.0000, 2 -> 0
a : -884.0000, 3 -> 1
b : 81.0000, 3 -> 0
c : 284.0000, 3 -> 0
d : 261.0000, 3 -> 1
d : 715.0000, 0 -> 1
c : -970.0000, 0 -> 3
c : 245.0000, 1 -> 3
c : 194.0000, 1 -> 0
d : 158.0000, 2 -> 2
b : 333.0000, 2 -> 1
b : -27.0000, 3 -> 3
d : 920.0000, 3 -> 3
