a : -96.0000, 0 -> 1
b : 77.0000, 0 -> 2
c : 106.0000, 0 -> 5
d : -358.0000, 0 -> 3
a : -17.0000, 1 -> 3
b : -973.0000, 1 -> 1
c : 319.0000, 1 -> 6
d : 779.0000, 1 -> 1
a : 815.0000, 2 -> 5
b : 67.0000, 2 -> 5
c : -875.0000, 2 -> 6
d : 844.0000, 2 -> 2
a : -849.0000, 3 -> 0
b : -326.0000, 3 -> 1
c : 727.0000, 3 -> 2
d : 668.0000, 3 -> 3
a : 554.0000, 4 -> 1
b : 389.0000, 4 -> 1
c : 461.0000, 4 -> 5
d : 294.0000, 4 -> 2
a : 493.0000, 5 -> 2
b : 463.0000, 5 -> 1
c : -319.0000, 5 -> 6
d : -184.0000, 5 -> 3
a : -828.0000, 6 -> 3
b : -718.0000, 6 -> 4
c : -745.0000, 6 -> 4
d : 62.0000, 6 -> 3
a : 791.0000, 0 -> 2
c : -141.0000, 0 -> 4
b : -397.0000, 1 -> 0
c : -854.0000, 1 -> 2
d : 471.0000, 2 -> 6
b : -937.0000, 2 -> 1
a : 269.0000, 3 -> 3
d : 257.0000, 3 -> 6
a : 966.0000, 4 -> 3
a : 105.0000, 4 -> 6
c : -137.0000, 5 -> 0
b : 360.0000, 5 -> 0
d : 959.0000, 6 -> 2
c : 700.0000, 6 -> 0
