a : -821.0000, 0 -> 3
b : -39.0000, 0 -> 1
c : 707.0000, 0 -> 5
d : -64.0000, 0 -> 1
a : -298.0000, 1 -> 4
b : 688.0000, 1 -> 5
c : 184.0000, 1 -> 5
d : -579.0000, 1 -> 1
a : -398.0000, 2 -> 2
b : -854.0000, 2 -> 1
c : 759.0000, 2 -> 4
d : -357.0000, 2 -> 1
a : 763.0000, 3 -> 1
b : 713.0000, 3 -> 0
c : -225.0000, 3 -> 1
d : -686.0000, 3 -> 4
a : -947.0000, 4 -> 5
b : -983.0000, 4 -> 2
c : 175.0000, 4 -> 1
d : 738.0000, 4 -> 3
a : -541.0000, 5 -> 6
b : 623.0000, 5 -> 4
c : 173.0000, 5 -> 2
d : -63.0000, 5 -> 1
a : 668.0000, 6 -> 0
b : 945.0000, 6 -> 0
c : 524.0000, 6 -> 6
d : -424.0000, 6 -> 0
c : -723.0000, 0 -> 4
c : -111.0000, 0 -> 2
d : 149.0000, 1 -> 2
c : -748.0000, 1 -> 0
d : -752.0000, 2 -> 0
a : -516.0000, 2 -> 1
b : 24.0000, 3 -> 3
a : -927.0000, 3 -> 4
b : 660.0000, 4 -> 5
a : -654.0000, 4 -> 6
d : 970.0000, 5 -> 0
c : -3.0000, 5 -> 4
c : -773.0000, 6 -> 0
a : 631.0000, 6 -> 1
