a : 51.0000, 0 -> 0
b : 895.0000, 0 -> 5
c : -871.0000, 0 -> 4
d : -564.0000, 0 -> 4
a : 912.0000, 1 -> 1
b : 927.0000, 1 -> 1
c : -68.0000, 1 -> 7
d : 530.0000, 1 -> 3
a : -717.0000, 2 -> 5
b : -416.0000, 2 -> 3
c : -370.0000, 2 -> 3
d : 809.0000, 2 -> 5
a : 987.0000, 3 -> 5
b : -47.0000, 3 -> 4
c : 971.0000, 3 -> 0
d : -37.0000, 3 -> 7
a : 958.0000, 4 -> 7
b : -530.0000, 4 -> 2
c : 613.0000, 4 -> 4
d : -31.0000, 4 -> 5
a : -549.0000, 5 -> 1
b : 44.0000, 5 -> 6
c : -13.0000, 5 -> 3
d : -576.0000, 5 -> 7
a : -187.0000, 6 -> 5
b : -824.0000, 6 -> 2
c : -516.0000, 6 -> 4
d : -743.0000, 6 -> 7
a : -306.0000, 7 -> 0
b : -255.0000, 7 -> 5
c : 478.0000, 7 -> 5
d : -135.0000, 7 -> 3
a : 262.0000, 0 -> 7
a : 416.0000, 0 -> 1
a : -590.0000, 1 -> 6
b : -921.0000, 1 -> 4
b : 587.0000, 2 -> 6
a : -648.0000, 2 -> 1
a : -346.0000, 3 -> 1
c : 433.0000, 3 -> 2
b : -949.0000, 4 -> 6
a : -912.0000, 4 -> 1
c : 688.0000, 5 -> 0
d : 253.0000, 5 -> 6
b : -837.0000, 6 -> 0
a : 360.0000, 6 -> 2
b : -745.0000, 7 -> 7
c : -614.0000, 7 -> 0
