a : 327.0000, 0 -> 4
b : 572.0000, 0 -> 1
c : -774.0000, 0 -> 6
a : -563.0000, 1 -> 2
b : 732.0000, 1 -> 3
c : 62.0000, 1 -> 6
a : 987.0000, 2 -> 1
b : -533.0000, 2 -> 1
c : -108.0000, 2 -> 1
a : -68.0000, 3 -> 4
b : 621.0000, 3 -> 5
c : -873.0000, 3 -> 4
a : -19.0000, 4 -> 4
b : 505.0000, 4 -> 3
c : 704.0000, 4 -> 1
a : 179.0000, 5 -> 6
b : 990.0000, 5 -> 0
c : -94.0000, 5 -> 0
a : 496.0000, 6 -> 3
b : 283.0000, 6 -> 2
c : -232.0000, 6 -> 3
a : -501.0000, 0 -> 0
c : 8.0000, 1 -> 3
c : 458.0000, 2 -> 0
b : -812.0000, 3 -> 6
c : -423.0000, 4 -> 4
a : 281.0000, 5 -> 2
c : -991.0000, 6 -> 6
