a : -235.0000, 0 -> 1
b : 61.0000, 0 -> 3
c : -172.0000, 0 -> 3
d : 854.0000, 0 -> 4
a : -796.0000, 1 -> 3
b : -794.0000, 1 -> 4
c : -790.0000, 1 -> 3
d : -245.0000, 1 -> 2
a : 801.0000, 2 -> 3
b : 517.0000, 2 -> 1
c : 665.0000, 2 -> 1
d : -810.0000, 2 -> 4
a : 544.0000, 3 -> 1
b : -915.0000, 3 -> 0
c : 513.0000, 3 -> 3
d : 103.0000, 3 -> 4
a : 153.0000, 4 -> 1
b : -167.0000, 4 -> 1
c : -109.0000, 4 -> 4
d : -947.0000, 4 -> 3
d : -607.0000, 0 -> 2
b : -390.0000, 0 -> 2
a : -95.0000, 1 -> 4
b : -219.0000, 1 -> 3
b : -541.0000, 2 -> 3
d : -937.0000, 2 -> 1
a : 704.0000, 3 -> 4
c : 965.0000, 3 -> 2
c : -215.0000, 4 -> 0
d : 700.0000, 4 -> 1
