a : 335.0000, 0 -> 4
b : 198.0000, 0 -> 4
c : -553.0000, 0 -> 6
d : 701.0000, 0 -> 4
a : -894.0000, 1 -> 2
b : -732.0000, 1 -> 0
c : -675.0000, 1 -> 3
d : 25.0000, 1 -> 2
a : -195.0000, 2 -> 2
b : -280.0000, 2 -> 5
c : 753.0000, 2 -> 4
d : -720.0000, 2 -> 4
a : 536.0000, 3 -> 1
b : 660.0000, 3 -> 3
c : -59.0000, 3 -> 0
d : 322.0000, 3 -> 0
a : 808.0000, 4 -> 5
b : 136.0000, 4 -> 0
c : -554.0000, 4 -> 3
d : -582.0000, 4 -> 1
a : 970.0000, 5 -> 5
b : 454.0000, 5 -> 1
c : 862.0000, 5 -> 5
d : -242.0000, 5 -> 3
a : 633.0000, 6 -> 6
b : 205.0000, 6 -> 1
c : 412.0000, 6 -> 6
d : -596.0000, 6 -> 1
d : -807.0000, 0 -> 5
a : -414.0000, 0 -> 2
a : -909.0000, 1 -> 3
c : 900.0000, 1 -> 4
a : 734.0000, 2 -> 0
b : -702.0000, 2 -> 6
d : 608.0000, 3 -> 2
b : -24.0000, 3 -> 0
a : -780.0000, 4 -> 6
b : 111.0000, 4 -> 4
c : -346.0000, 5 -> 0
b : -309.0000, 5 -> 6
c : -401.0000, 6 -> 4
d : -550.0000, 6 -> 6
