a : 740.0000, 0 -> 1
b : 940.0000, 0 -> 5
c : -368.0000, 0 -> 1
a : 684.0000, 1 -> 2
b : -43.0000, 1 -> 1
c : -872.0000, 1 -> 4
a : 889.0000, 2 -> 1
b : -968.0000, 2 -> 1
c : 505.0000, 2 -> 4
a : 344.0000, 3 -> 4
b : -464.0000, 3 -> 5
c : 184.0000, 3 -> 4
a : -792.0000, 4 -> 3
b : -287.0000, 4 -> 6
c : -448.0000, 4 -> 4
a : 496.0000, 5 -> 5
b : 348.0000, 5 -> 4
c : 25.0000, 5 -> 5
a : -151.0000, 6 -> 0
b : 425.0000, 6 -> 3
c : 494.0000, 6 -> 5
c : -367.0000, 0 -> 3
c : 145.0000, 1 -> 2
a : -435.0000, 2 -> 0
c : -969.0000, 3 -> 5
a : 544.0000, 4 -> 1
b : 175.0000, 5 -> 3
c : -279.0000, 6 -> 4
