a : -49.0000, 0 -> 3
b : 600.0000, 0 -> 1
c : 702.0000, 0 -> 5
a : 552.0000, 1 -> 2
b : 348.0000, 1 -> 3
c : 415.0000, 1 -> 4
a : 530.0000, 2 -> 5
b : 253.0000, 2 -> 5
c : -422.0000, 2 -> 3
a : -1.0000, 3 -> 2
b : 182.0000, 3 -> 0
c : -183.0000, 3 -> 0
a : 443.0000, 4 -> 1
b : -982.0000, 4 -> 2
c : -823.0000, 4 -> 0
a : -155.0000, 5 -> 5
b : 198.0000, 5 -> 5
c : 625.0000, 5 -> 1
a : 811.0000, 0 -> 2
c : 730.0000, 1 -> 2
c : -219.0000, 2 -> 5
a : -485.0000, 3 -> 4
a : -570.0000, 4 -> 4
b : 415.0000, 5 -> 1
