a : -810.0000, 0 -> 2
b : -790.0000, 0 -> 0
c : 108.0000, 0 -> 2
d : 653.0000, 0 -> 3
a : 549.0000, 1 -> 0
b : 694.0000, 1 -> 2
c : -753.0000, 1 -> 1
d : 527.0000, 1 -> 3
a : 559.0000, 2 -> 2
b : 183.0000, 2 -> 1
c : 39.0000, 2 -> 0
d : -208.0000, 2 -> 1
a : -819.0000, 3 -> 0
b : 919.0000, 3 -> 2
c : 420.0000, 3 -> 3
d : -313.0000, 3 -> 1
c : 324.0000, 0 -> 1
d : -570.0000, 0 -> 2
a : -780.0000, 1 -> 3
d : 546.0000, 1 -> 0
c : -355.0000, 2 -> 1
b : -743.0000, 2 -> 0
c : -699.0000, 3 -> 1
a : 380.0000, 3 -> 3
