a : 207.0000, 0 -> 4
b : -414.0000, 0 -> 7
c : 757.0000, 0 -> 1
a : -912.0000, 1 -> 6
b : 329.0000, 1 -> 0
c : 497.0000, 1 -> 6
a : -144.0000, 2 -> 7
b : 531.0000, 2 -> 4
c : 100.0000, 2 -> 6
a : -171.0000, 3 -> 5
b : 930.0000, 3 -> 4
c : -305.0000, 3 -> 2
a : 970.0000, 4 -> 5
b : 42.0000, 4 -> 5
c : 878.0000, 4 -> 4
a : -913.0000, 5 -> 7
b : 794.0000, 5 -> 1
c : 153.0000, 5 -> 3
a : -421.0000, 6 -> 5
b : 111.0000, 6 -> 6
c : 369.0000, 6 -> 7
a : -944.0000, 7 -> 5
b : -651.0000, 7 -> 1
c : 42.0000, 7 -> 6
b : -203.0000, 0 -> 5
a : -724.0000, 1 -> 2
b : 886.0000, 2 -> 1
c : -767.0000, 3 -> 4
c : 646.0000, 4 -> 6
a : 829.0000, 5 -> 2
a : -535.0000, 6 -> 2
c : -231.0000, 7 -> 0
