a : 740.0000, 0 -> 5
b : 866.0000, 0 -> 2
c : 147.0000, 0 -> 5
a : -740.0000, 1 -> 3
b : -787.0000, 1 -> 2
c : 170.0000, 1 -> 1
a : 843.0000, 2 -> 7
b : -166.0000, 2 -> 7
c : -730.0000, 2 -> 6
a : 868.0000, 3 -> 1
b : 669.0000, 3 -> 7
c : 39.0000, 3 -> 4
a : -361.0000, 4 -> 5
b : 193.0000, 4 -> 7
c : 821.0000, 4 -> 1
a : 999.0000, 5 -> 6
b : 212.0000, 5 -> 2
c : 77.0000, 5 -> 0
a : -764.0000, 6 -> 2
b : -550.0000, 6 -> 0
c : 765.0000, 6 -> 3
a : 696.0000, 7 -> 3
b : -986.0000, 7 -> 1
c : 200.0000, 7 -> 5
b : 417.0000, 0 -> 1
c : 621.0000, 1 -> 5
a : 406.0000, 2 -> 5
c : 946.0000, 3 -> 3
c : 388.0000, 4 -> 0
c : -361.0000, 5 -> 7
c : -691.0000, 6 -> 4
a : -878.0000, 7 -> 5
