a : -971.0000, 0 -> 3
b : 453.0000, 0 -> 6
c : 430.0000, 0 -> 2
a : -485.0000, 1 -> 0
b : 390.0000, 1 -> 3
c : 7.0000, 1 -> 5
a : 879.0000, 2 -> 4
b : -381.0000, 2 -> 1
c : -420.0000, 2 -> 1
a : 533.0000, 3 -> 6
b : 941.0000, 3 -> 4
c : -738.0000, 3 -> 3
a : 170.0000, 4 -> 3
b : 182.0000, 4 -> 4
c : 299.0000, 4 -> 6
a : -159.0000, 5 -> 3
b : 104.0000, 5 -> 1
c : -98.0000, 5 -> 0
a : -229.0000, 6 -> 6
b : -180.0000, 6 -> 6
c : -312.0000, 6 -> 6
a : 931.0000, 0 -> 0
a : -705.0000, 1 -> 6
c : 998.0000, 2 -> 5
a : -823.0000, 3 -> 3
c : 409.0000, 4 -> 4
b : -413.0000, 5 -> 4
b : 573.0000, 6 -> 5
