a : 645.0000, 0 -> 4
b : 721.0000, 0 -> 4
c : 50.0000, 0 -> 3
a : 647.0000, 1 -> 3
b : -5.0000, 1 -> 1
c : 416.0000, 1 -> 6
a : -892.0000, 2 -> 1
b : 769.0000, 2 -> 4
c : 0.0000, 2 -> 5
a : -944.0000, 3 -> 5
b : -67.0000, 3 -> 6
c : 158.0000, 3 -> 6
a : 669.0000, 4 -> 0
b : 942.0000, 4 -> 2
c : -768.0000, 4 -> 5
a : 988.0000, 5 -> 1
b : 712.0000, 5 -> 1
c : 291.0000, 5 -> 4
a : -168.0000, 6 -> 5
b : 572.0000, 6 -> 4
c : 297.0000, 6 -> 6
a : 107.0000, 0 -> 6
b : 752.0000, 1 -> 3
b : -790.0000, 2 -> 5
b : -20.0000, 3 -> 2
c : 67.0000, 4 -> 6
c : 951.0000, 5 -> 6
a : 717.0000, 6 -> 2
