a : 208.0000, 0 -> 1
b : -603.0000, 0 -> 2
c : 567.0000, 0 -> 2
d : 711.0000, 0 -> 1
a : -301.0000, 1 -> 4
b : 615.0000, 1 -> 3
c : -144.0000, 1 -> 1
d : 555.0000, 1 -> 2
a : -15.0000, 2 -> 3
b : -498.0000, 2 -> 1
c : 995.0000, 2 -> 0
d : -22.0000, 2 -> 0
a : 139.0000, 3 -> 4
b : 462.0000, 3 -> 2
c : 128.0000, 3 -> 0
d : -501.0000, 3 -> 4
a : -139.0000, 4 -> 4
b : -292.0000, 4 -> 1
c : -552.0000, 4 -> 1
d : 707.0000, 4 -> 2
d : 156.0000, 0 -> 3
c : -511.0000, 0 -> 1
c : 941.0000, 1 -> 3
a : -302.0000, 1 -> 0
c : -204.0000, 2 -> 1
d : -488.0000, 2 -> 3
d : 550.0000, 3 -> 0
a : -686.0000, 3 -> 2
c : -669.0000, 4 -> 2
d : -109.0000, 4 -> 4
