a : -778.0000, 0 -> 4
b : -107.0000, 0 -> 0
c : 939.0000, 0 -> 3
a : -454.0000, 1 -> 6
b : -92.0000, 1 -> 7
c : 243.0000, 1 -> 7
a : -782.0000, 2 -> 5
b : 362.0000, 2 -> 0
c : 541.0000, 2 -> 1
a : -913.0000, 3 -> 4
b : -635.0000, 3 -> 7
c : -649.0000, 3 -> 7
a : -324.0000, 4 -> 0
b : 497.0000, 4 -> 0
c : -900.0000, 4 -> 2
a : 268.0000, 5 -> 2
b : -713.0000, 5 -> 4
c : 312.0000, 5 -> 3
a : 197.0000, 6 -> 2
b : -583.0000, 6 -> 7
c : -910.0000, 6 -> 4
a : -598.0000, 7 -> 1
b : -321.0000, 7 -> 4
c : 227.0000, 7 -> 3
c : 482.0000, 0 -> 5
c : -945.0000, 1 -> 2
c : -19.0000, 2 -> 5
b : -177.0000, 3 -> 6
b : 614.0000, 4 -> 3
c : 325.0000, 5 -> 0
c : -190.0000, 6 -> 3
c : -433.0000, 7 -> 2
