a : -932.0000, 0 -> 4
b : 72.0000, 0 -> 5
c : -740.0000, 0 -> 2
d : 306.0000, 0 -> 2
a : 569.0000, 1 -> 6
b : 270.0000, 1 -> 3
c : 117.0000, 1 -> 2
d : 66.0000, 1 -> 3
a : 977.0000, 2 -> 3
b : -287.0000, 2 -> 1
c : -992.0000, 2 -> 0
d : 596.0000, 2 -> 4
a : 648.0000, 3 -> 0
b : 201.0000, 3 -> 1
c : 568.0000, 3 -> 0
d : 318.0000, 3 -> 5
a : 353.0000, 4 -> 6
b : 53.0000, 4 -> 2
c : 539.0000, 4 -> 3
d : 128.0000, 4 -> 4
a : -643.0000, 5 -> 4
b : -854.0000, 5 -> 1
c : 870.0000, 5 -> 6
d : -205.0000, 5 -> 0
a : -957.0000, 6 -> 5
b : 69.0000, 6 -> 1
c : -546.0000, 6 -> 6
d : -356.0000, 6 -> 4
d : -756.0000, 0 -> 6
d : -333.0000, 0 -> 3
b : -277.0000, 1 -> 0
a : 995.0000, 1 -> 0
a : -695.0000, 2 -> 2
d : 49.0000, 2 -> 5
d : 230.0000, 3 -> 2
b : -604.0000, 3 -> 0
b : 244.0000, 4 -> 4
c : -818.0000, 4 -> 4
a : -859.0000, 5 -> 5
c : 970.0000, 5 -> 2
d : 69.0000, 6 -> 2
d : -590.0000, 6 -> 5
