a : -84.0000, 0 -> 4
b : 489.0000, 0 -> 5
c : -165.0000, 0 -> 1
a : 200.0000, 1 -> 1
b : 742.0000, 1 -> 3
c : -976.0000, 1 -> 2
a : -420.0000, 2 -> 3
b : -193.0000, 2 -> 4
c : -876.0000, 2 -> 0
a : 479.0000, 3 -> 0
b : 45.0000, 3 -> 1
c : -580.0000, 3 -> 4
a : -703.0000, 4 -> 1
b : 382.0000, 4 -> 5
c : 153.0000, 4 -> 4
a : 164.0000, 5 -> 5
b : -482.0000, 5 -> 1
c : 790.0000, 5 -> 5
b : 243.0000, 0 -> 0
b : 434.0000, 1 -> 5
b : -180.0000, 2 -> 0
a : 679.0000, 3 -> 3
c : 814.0000, 4 -> 5
b : -109.0000, 5 -> 5
