a : -381.0000, 0 -> 7
b : -850.0000, 0 -> 6
a : -546.0000, 1 -> 1
b : 282.0000, 1 -> 5
a : -771.0000, 2 -> 5
b : -58.0000, 2 -> 6
a : 294.0000, 3 -> 0
b : -642.0000, 3 -> 0
a : -488.0000, 4 -> 3
b : 296.0000, 4 -> 5
a : -688.0000, 5 -> 3
b : -636.0000, 5 -> 6
a : -334.0000, 6 -> 1
b : 784.0000, 6 -> 0
a : 629.0000, 7 -> 2
b : -578.0000, 7 -> 7
b : -683.0000, 0 -> 4
b : 686.0000, 1 -> 0
b : 876.0000, 2 -> 4
a : -120.0000, 3 -> 4
b : 202.0000, 4 -> 4
b : -496.0000, 5 -> 4
b : -743.0000, 6 -> 7
b : 463.0000, 7 -> 2
