a : -637.0000, 0 -> 4
b : 447.0000, 0 -> 5
a : 408.0000, 1 -> 3
b : 80.0000, 1 -> 5
a : 366.0000, 2 -> 7
b : 758.0000, 2 -> 5
a : 373.0000, 3 -> 2
b : 336.0000, 3 -> 4
a : -464.0000, 4 -> 4
b : -935.0000, 4 -> 3
a : 1.0000, 5 -> 6
b : 723.0000, 5 -> 1
a : 767.0000, 6 -> 2
b : -796.0000, 6 -> 2
a : 421.0000, 7 -> 2
b : 476.0000, 7 -> 2
b : 811.0000, 0 -> 6
b : -585.0000, 1 -> 7
a : 546.0000, 2 -> 0
b : -207.0000, 3 -> 3
a : -916.0000, 4 -> 1
a : -16.0000, 5 -> 0
b : 63.0000, 6 -> 3
a : -377.0000, 7 -> 0
