a : -419.0000, 0 -> 1
b : 361.0000, 0 -> 0
c : -775.0000, 0 -> 2
d : 518.0000, 0 -> 4
a : -997.0000, 1 -> 3
b : -62.0000, 1 -> 2
c : 497.0000, 1 -> 1
d : 989.0000, 1 -> 3
a : 607.0000, 2 -> 0
b : 330.0000, 2 -> 3
c : 155.0000, 2 -> 4
d : -626.0000, 2 -> 1
a : 99.0000, 3 -> 0
b : -534.0000, 3 -> 1
c : 973.0000, 3 -> 3
d : 136.0000, 3 -> 3
a : -248.0000, 4 -> 1
b : -566.0000, 4 -> 3
c : 175.0000, 4 -> 3
d : 295.0000, 4 -> 4
c : -190.0000, 0 -> 1
b : 371.0000, 0 -> 2
d : 359.0000, 1 -> 2
a : 466.0000, 1 -> 2
c : 37.0000, 2 -> 2
d : -184.0000, 2 -> 0
b : 886.0000, 3 -> 4
b : -167.0000, 3 -> 0
a : -664.0000, 4 -> 4
a : 107.0000, 4 -> 2
