a : -169.0000, 0 -> 3
b : 82.0000, 0 -> 4
a : -109.0000, 1 -> 0
b : 337.0000, 1 -> 6
a : -491.0000, 2 -> 6
b : -495.0000, 2 -> 5
a : -440.0000, 3 -> 0
b : 377.0000, 3 -> 4
a : -324.0000, 4 -> 7
b : 476.0000, 4 -> 4
a : 885.0000, 5 -> 1
b : -684.0000, 5 -> 4
a : -918.0000, 6 -> 6
b : -574.0000, 6 -> 2
a : -473.0000, 7 -> 2
b : -669.0000, 7 -> 0
b : -718.0000, 0 -> 0
b : -489.0000, 1 -> 0
b : -862.0000, 2 -> 2
a : -248.0000, 3 -> 4
b : 790.0000, 4 -> 2
b : -832.0000, 5 -> 7
b : -224.0000, 6 -> 4
b : -145.0000, 7 -> 6
