a : -651.0000, 0 -> 5
b : -29.0000, 0 -> 3
c : -908.0000, 0 -> 2
d : -272.0000, 0 -> 5
a : 903.0000, 1 -> 4
b : 962.0000, 1 -> 3
c : -555.0000, 1 -> 4
d : -9.0000, 1 -> 4
a : -32.0000, 2 -> 4
b : 500.0000, 2 -> 5
c : 640.0000, 2 -> 0
d : 127.0000, 2 -> 3
a : -314.0000, 3 -> 5
b : 157.0000, 3 -> 2
c : -229.0000, 3 -> 5
d : -282.0000, 3 -> 1
a : -305.0000, 4 -> 5
b : -361.0000, 4 -> 3
c : -628.0000, 4 -> 0
d : -517.0000, 4 -> 2
a : -578.0000, 5 -> 2
b : 729.0000, 5 -> 3
c : 438.0000, 5 -> 0
d : -804.0000, 5 -> 5
a : 641.0000, 0 -> 0
b : 679.0000, 0 -> 4
d : -852.0000, 1 -> 0
a : -740.0000, 1 -> 5
a : -825.0000, 2 -> 3
d : 938.0000, 2 -> 5
b : -51.0000, 3 -> 4
a : -772.0000, 3 -> 0
b : 872.0000, 4 -> 1
d : -565.0000, 4 -> 4
c : -254.0000, 5 -> 3
a : -745.0000, 5 -> 4
