a : 334.0000, 0 -> 0
b : 664.0000, 0 -> 1
c : -618.0000, 0 -> 1
d : 995.0000, 0 -> 1
a : -629.0000, 1 -> 3
b : -4.0000, 1 -> 0
c : -641.0000, 1 -> 2
d : 679.0000, 1 -> 5
a : 83.0000, 2 -> 3
b : 318.0000, 2 -> 2
c : -806.0000, 2 -> 2
d : -618.0000, 2 -> 3
a : 809.0000, 3 -> 1
b : -481.0000, 3 -> 4
c : 830.0000, 3 -> 4
d : -378.0000, 3 -> 2
a : -843.0000, 4 -> 1
b : -587.0000, 4 -> 0
c : -343.0000, 4 -> 5
d : 974.0000, 4 -> 4
a : -786.0000, 5 -> 4
b : -491.0000, 5 -> 3
c : 750.0000, 5 -> 1
d : 187.0000, 5 -> 5
b : 97.0000, 0 -> 0
a : -563.0000, 0 -> 4
b : -391.0000, 1 -> 4
c : 806.0000, 1 -> 3
d : 821.0000, 2 -> 2
d : -3.0000, 2 -> 5
a : -502.0000, 3 -> 4
b : -440.0000, 3 -> 5
c : 672.0000, 4 -> 2
a : 877.0000, 4 -> 5
b : -822.0000, 5 -> 4
b : 535.0000, 5 -> 1
