a : -477.0000, 0 -> 5
b : -635.0000, 0 -> 2
c : 687.0000, 0 -> 1
a : 798.0000, 1 -> 0
b : -513.0000, 1 -> 1
c : -51.0000, 1 -> 5
a : -856.0000, 2 -> 1
b : -93.0000, 2 -> 0
c : 876.0000, 2 -> 1
a : -215.0000, 3 -> 3
b : 611.0000, 3 -> 1
c : 566.0000, 3 -> 4
a : 269.0000, 4 -> 5
b : 918.0000, 4 -> 2
c : 114.0000, 4 -> 1
a : -367.0000, 5 -> 3
b : -596.0000, 5 -> 1
c : 396.0000, 5 -> 4
c : 833.0000, 0 -> 4
c : -484.0000, 1 -> 1
b : -870.0000, 2 -> 5
c : 576.0000, 3 -> 5
b : 984.0000, 4 -> 1
c : -366.0000, 5 -> 3
