a : -948.0000, 0 -> 0
b : -800.0000, 0 -> 1
c : -250.0000, 0 -> 2
a : 401.0000, 1 -> 1
b : -98.0000, 1 -> 4
c : 922.0000, 1 -> 0
a : -291.0000, 2 -> 2
b : 96.0000, 2 -> 1
c : 377.0000, 2 -> 3
a : -704.0000, 3 -> 4
b : -676.0000, 3 -> 5
c : 987.0000, 3 -> 5
a : -724.0000, 4 -> 5
b : 249.0000, 4 -> 5
c : -688.0000, 4 -> 2
a : -716.0000, 5 -> 4
b : -177.0000, 5 -> 1
c : 117.0000, 5 -> 5
c : 480.0000, 0 -> 1
c : 49.0000, 1 -> 2
c : -806.0000, 2 -> 1
c : 319.0000, 3 -> 2
c : 628.0000, 4 -> 0
c : -806.0000, 5 -> 0
