a : 246.0000, 0 -> 5
b : -869.0000, 0 -> 0
c : 424.0000, 0 -> 2
d : 481.0000, 0 -> 0
a : 299.0000, 1 -> 4
b : 28.0000, 1 -> 3
c : 69.0000, 1 -> 2
d : -381.0000, 1 -> 3
a : -301.0000, 2 -> 2
b : -556.0000, 2 -> 3
c : 793.0000, 2 -> 6
d : -720.0000, 2 -> 4
a : 173.0000, 3 -> 6
b : 627.0000, 3 -> 4
c : -475.0000, 3 -> 5
d : 133.0000, 3 -> 2
a : -449.0000, 4 -> 0
b : 753.0000, 4 -> 2
c : 846.0000, 4 -> 3
d : 329.0000, 4 -> 5
a : 612.0000, 5 -> 2
b : -614.0000, 5 -> 6
c : -846.0000, 5 -> 3
d : -629.0000, 5 -> 3
a : 695.0000, 6 -> 0
b : -766.0000, 6 -> 0
c : -614.0000, 6 -> 1
d : -55.0000, 6 -> 5
b : -971.0000, 0 -> 3
a : -774.0000, 0 -> 3
b : -59.0000, 1 -> 0
b : 942.0000, 1 -> 6
b : 959.0000, 2 -> 4
d : 407.0000, 2 -> 1
a : -352.0000, 3 -> 2
c : -1000.0000, 3 -> 2
b : -150.0000, 4 -> 4
c : -986.0000, 4 -> 4
b : 908.0000, 5 -> 3
d : -885.0000, 5 -> 6
b : -89.0000, 6 -> 2
a : 702.0000, 6 -> 3
