a : -396.0000, 0 -> 1
b : -156.0000, 0 -> 3
c : -39.0000, 0 -> 1
d : -899.0000, 0 -> 3
a : -427.0000, 1 -> 2
b : -492.0000, 1 -> 5
c : 388.0000, 1 -> 0
d : 217.0000, 1 -> 5
a : -371.0000, 2 -> 5
b : -88.0000, 2 -> 5
c : 253.0000, 2 -> 6
d : -522.0000, 2 -> 4
a : -831.0000, 3 -> 3
b : 366.0000, 3 -> 3
c : -613.0000, 3 -> 4
d : 702.0000, 3 -> 4
a : -803.0000, 4 -> 1
b : 854.0000, 4 -> 4
c : -547.0000, 4 -> 2
d : 43.0000, 4 -> 0
a : 169.0000, 5 -> 4
b : 617.0000, 5 -> 3
c : 510.0000, 5 -> 5
d : -268.0000, 5 -> 0
a : -338.0000, 6 -> 1
b : 790.0000, 6 -> 1
c : -644.0000, 6 -> 6
d : 987.0000, 6 -> 0
b : -352.0000, 0 -> 0
c : 36.0000, 0 -> 2
a : 960.0000, 1 -> 3
a : -521.0000, 1 -> 6
b : -425.0000, 2 -> 4
b : -950.0000, 2 -> 6
d : 21.0000, 3 -> 3
c : -175.0000, 3 -> 3
b : -934.0000, 4 -> 0
c : 232.0000, 4 -> 1
c : 871.0000, 5 -> 4
a : 825.0000, 5 -> 6
b : 647.0000, 6 -> 0
b : -685.0000, 6 -> 5
