a : 957.0000, 0 -> 3
b : -654.0000, 0 -> 4
c : -404.0000, 0 -> 2
d : -149.0000, 0 -> 0
a : 233.0000, 1 -> 1
b : 653.0000, 1 -> 1
c : -426.0000, 1 -> 3
d : 644.0000, 1 -> 3
a : -543.0000, 2 -> 2
b : -623.0000, 2 -> 3
c : -470.0000, 2 -> 1
d : -122.0000, 2 -> 6
a : -614.0000, 3 -> 6
b : 555.0000, 3 -> 3
c : -837.0000, 3 -> 0
d : 166.0000, 3 -> 6
a : 248.0000, 4 -> 2
b : 330.0000, 4 -> 2
c : 771.0000, 4 -> 5
d : -759.0000, 4 -> 6
a : -187.0000, 5 -> 5
b : 793.0000, 5 -> 3
c : 193.0000, 5 -> 2
d : 164.0000, 5 -> 6
a : -814.0000, 6 -> 3
b : 482.0000, 6 -> 5
c : -689.0000, 6 -> 6
d : 826.0000, 6 -> 5
b : -691.0000, 0 -> 6
b : -930.0000, 0 -> 5
d : -485.0000, 1 -> 5
d : 566.0000, 1 -> 0
a : 693.0000, 2 -> 1
c : -849.0000, 2 -> 2
c : -978.0000, 3 -> 6
d : 732.0000, 3 -> 3
a : -153.0000, 4 -> 1
d : -226.0000, 4 -> 5
a : -191.0000, 5 -> 1
c : -63.0000, 5 -> 5
a : 425.0000, 6 -> 2
b : 894.0000, 6 -> 3
