a : 568.0000, 0 -> 4
b : 964.0000, 0 -> 4
c : -991.0000, 0 -> 5
a : -173.0000, 1 -> 2
b : 856.0000, 1 -> 3
c : 744.0000, 1 -> 4
a : -212.0000, 2 -> 1
b : 928.0000, 2 -> 4
c : 80.0000, 2 -> 3
a : 618.0000, 3 -> 3
b : 590.0000, 3 -> 4
c : 448.0000, 3 -> 0
a : -762.0000, 4 -> 4
b : -140.0000, 4 -> 0
c : -504.0000, 4 -> 3
a : 753.0000, 5 -> 0
b : 271.0000, 5 -> 1
c : 185.0000, 5 -> 4
b : -396.0000, 0 -> 2
a : 935.0000, 1 -> 5
a : 198.0000, 2 -> 4
b : -410.0000, 3 -> 0
b : -743.0000, 4 -> 1
c : 564.0000, 5 -> 0
