a : 120.0000, 0 -> 2
b : -503.0000, 0 -> 2
c : -61.0000, 0 -> 0
a : -516.0000, 1 -> 0
b : 878.0000, 1 -> 3
c : -364.0000, 1 -> 2
a : -872.0000, 2 -> 4
b : 236.0000, 2 -> 4
c : -645.0000, 2 -> 3
a : -158.0000, 3 -> 0
b : 797.0000, 3 -> 4
c : 871.0000, 3 -> 5
a : 882.0000, 4 -> 4
b : 850.0000, 4 -> 4
c : 226.0000, 4 -> 5
a : 965.0000, 5 -> 0
b : -249.0000, 5 -> 2
c : 101.0000, 5 -> 0
b : -856.0000, 0 -> 3
c : -119.0000, 1 -> 5
c : 850.0000, 2 -> 2
c : -829.0000, 3 -> 3
c : -877.0000, 4 -> 2
c : -675.0000, 5 -> 4
b : -57.0000, 5 -> 1
