a : 223.0000, 0 -> 1
b : -235.0000, 0 -> 3
a : -818.0000, 1 -> 7
b : 857.0000, 1 -> 6
a : -561.0000, 2 -> 4
b : -188.0000, 2 -> 5
a : -626.0000, 3 -> 0
b : -363.0000, 3 -> 2
a : 27.0000, 4 -> 2
b : -543.0000, 4 -> 1
a : 63.0000, 5 -> 3
b : 146.0000, 5 -> 6
a : 547.0000, 6 -> 4
b : -673.0000, 6 -> 3
a : 771.0000, 7 -> 2
b : -982.0000, 7 -> 1
b : 404.0000, 0 -> 2
a : 353.0000, 1 -> 5
a : -117.0000, 2 -> 7
a : -595.0000, 3 -> 5
b : -753.0000, 4 -> 3
b : -407.0000, 5 -> 3
b : 164.0000, 6 -> 1
a : -353.0000, 7 -> 7
