a : -413.0000, 0 -> 5
b : 796.0000, 0 -> 5
c : 841.0000, 0 -> 1
d : -593.0000, 0 -> 3
a : 767.0000, 1 -> 1
b : -280.0000, 1 -> 6
c : -168.0000, 1 -> 4
d : -849.0000, 1 -> 1
a : -942.0000, 2 -> 1
b : -86.0000, 2 -> 7
c : 867.0000, 2 -> 6
d : -138.0000, 2 -> 4
a : 546.0000, 3 -> 5
b : -856.0000, 3 -> 2
c : -743.0000, 3 -> 1
d : 280.0000, 3 -> 0
a : 5.0000, 4 -> 0
b : 224.0000, 4 -> 0
c : -960.0000, 4 -> 2
d : -199.0000, 4 -> 2
a : -349.0000, 5 -> 1
b : -758.0000, 5 -> 3
c : -398.0000, 5 -> 5
d : 792.0000, 5 -> 3
a : 450.0000, 6 -> 3
b : 819.0000, 6 -> 4
c : -846.0000, 6 -> 4
d : 324.0000, 6 -> 5
a : 600.0000, 7 -> 0
b : 221.0000, 7 -> 2
c : 120.0000, 7 -> 4
d : 46.0000, 7 -> 2
a : 344.0000, 0 -> 1
a : 929.0000, 0 -> 4
b : -379.0000, 1 -> 7
c : 987.0000, 1 -> 0
a : 523.0000, 2 -> 2
b : -686.0000, 2 -> 6
c : 720.0000, 3 -> 2
d : -176.0000, 3 -> 6
c : -962.0000, 4 -> 6
c : 580.0000, 4 -> 5
a : -221.0000, 5 -> 7
b : -667.0000, 5 -> 0
d : 261.0000, 6 -> 3
c : -249.0000, 6 -> 2
c : -67.0000, 7 -> 5
a : 1000.0000, 7 -> 6
